0.017333, 2.06908
0.0255672, 2.02313
0.000178127, 1.99079
0.0241784, 1.94514
0.027084, 1.90747
0, 1.87409
0.0100832, 1.83564
0.0178219, 1.79914
0.012334, 1.76174
0.041628, 1.72985
0.0148193, 1.68583
0.0199226, 1.64746
0.0265798, 1.60856
0.0254409, 1.56416
0.0237985, 1.51595
0.0266594, 1.46639
0.0304881, 1.41285
0.0376161, 1.35647
0.0358744, 1.28351
0.0274342, 1.18985
0.0407222, 1.10838
0.0324455, 0.974031
0.0347763, 0.823414
0.0420958, 0.636073
0.0381195, 0.340221
0.0681721, 0.0186363
0.199235, 0.00819253
0.32952, 0.00778813
0.458061, 0.0135291
0.585134, 0.014639
0.712369, 0.0173072
0.842095, 0.0132115
0.973393, 0.017816
1.10891, 0.0212354
1.2557, 0.0104302
0.698614, 1.49232
0.697066, 1.54795
0.713034, 1.56476
0.732271, 1.57614
0.733991, 1.60782
0.743486, 1.62748
0.775817, 1.62643
0.809205, 1.629
0.848557, 1.63198
2.54651, 0.744628
2.52633, 0.928969
2.5367, 1.0879
2.09707, 1.37208
2.19899, 1.46611
2.51743, 1.53973
2.53236, 1.67889
2.52377, 1.8188
2.52411, 1.95798
2.52037, 2.09793
2.5242, 2.24161
2.51018, 2.38504
2.50982, 2.53715
2.14548, 2.53686
1.85958, 2.52514
2.14075, 2.53309
1.87443, 2.52727
1.6696, 2.52007
1.51086, 2.51523
1.39657, 2.52323
1.29188, 2.52437
0.842053, 2.13155
0.809997, 2.1329
0.77564, 2.12621
0.763514, 2.15061
0.737451, 2.15155
0.721168, 2.17238
0.711718, 2.21966
0.694047, 2.25843
0.707874, 2.49657
0.664189, 2.51501
0.617933, 2.51644
0.572449, 2.49417
0.525501, 2.51568
0.482356, 2.4935
0.434299, 2.49993
0.385762, 2.49977
0.331688, 2.50794
0.278005, 2.50641
0.222983, 2.50104
0.159506, 2.50259
0.0871739, 2.50721
0.0243001, 2.49119
0.013949, 2.41831
0.0180091, 2.3412
0.0183606, 2.27594
0.0245792, 2.21341
0.00111891, 2.17285
0.0255886, 2.11059
0.0220993, 2.06569
0.0288108, 2.0196
0.0104699, 1.98164
0.0260569, 1.93745
0.0309586, 1.89706
0.0297179, 1.85775
0.0245795, 1.81801
0.019171, 1.77713
0.00663214, 1.73316
0.0342877, 1.69758
0.0420787, 1.65728
0.0264233, 1.60556
0.0186706, 1.55245
0.0170299, 1.49792
0.028499, 1.44768
0.0352291, 1.38976
0.0316435, 1.31563
0.039785, 1.24322
0.025987, 1.13168
0.0358479, 1.03114
0.036747, 0.893199
0.0353924, 0.71253
0.0379038, 0.480368
0.0414172, 0.153764
0.133933, 0.00660196
0.26987, 0.010343
0.402021, 0.0142072
0.531608, 0.013972
0.660863, 0.00771752
0.790911, 0.00854302
0.923166, 0.00745611
1.05304, 0.0297227
0.702329, 1.52019
0.716828, 1.55029
0.730005, 1.57598
0.745769, 1.59244
0.74867, 1.62625
0.762588, 1.64012
0.807929, 1.6189
0.826979, 1.6318
0.883499, 1.61441
1.63118, 1.10904
1.73329, 1.15118
2.53437, 0.836219
2.54099, 1.00089
2.11291, 1.31231
2.14905, 1.4195
2.52058, 1.45815
2.52618, 1.59635
2.533, 1.73266
2.51653, 1.86857
2.5172, 2.00359
2.50907, 2.13885
2.52366, 2.28076
2.52461, 2.42517
2.40084, 2.52944
2.52715, 2.43705
2.36731, 2.52334
2.03771, 2.5136
1.81556, 2.51405
1.65025, 2.51854
1.50102, 2.51114
1.39082, 2.51434
1.28225, 2.50313
0.891865, 2.15371
0.850434, 2.14172
0.814258, 2.1289
0.792623, 2.13322
0.774621, 2.14299
0.754618, 2.14807
0.736261, 2.15724
0.720024, 2.17739
0.707156, 2.23193
0.709289, 2.52783
0.663619, 2.52573
0.62007, 2.48847
0.576275, 2.49505
0.528354, 2.51457
0.486569, 2.49541
0.435495, 2.50698
0.389386, 2.49684
0.340308, 2.48994
0.274812, 2.50621
0.219808, 2.49576
0.157848, 2.48886
0.0699841, 2.50301
0.0189762, 2.46917
0.0196256, 2.39075
0.0313883, 2.31305
0.0395299, 2.24642
0.0147257, 2.20317
0.0157781, 2.14852
0.036903, 2.09024
0.0254097, 2.04641
0.0182678, 2.00177
0.027921, 1.95526
0.0284061, 1.9114
0.0427305, 1.86815
0.0380515, 1.82517
0.02611, 1.77985
0.0198914, 1.73315
0.0318414, 1.68958
0.0223366, 1.63758
0.0445683, 1.59614
0.0126872, 1.52511
0.0276367, 1.47412
0.0283244, 1.40971
0.0411066, 1.34873
0.0327448, 1.26055
0.0322725, 1.16689
0.0278003, 1.05138
0.0386546, 0.935094
0.0404369, 0.775862
0.0433662, 0.573108
0.0400602, 0.282418
0.0770883, 0
0.222198, 0.0100667
0.359249, 0.0193499
0.490942, 0.0156382
0.621645, 0.0155417
0.752408, 0.00966541
0.883591, 0.0150973
0.713694, 1.55249
0.725959, 1.59592
0.747358, 1.59664
0.753155, 1.63602
0.787668, 1.60918
0.795473, 1.6371
0.828093, 1.62508
0.853702, 1.62797
0.920907, 1.58949
1.60412, 0.995824
1.61979, 1.09978
1.72427, 1.13319
2.53005, 0.760816
2.52024, 0.936956
2.11631, 1.26462
2.13645, 1.37517
2.53515, 1.38419
2.53964, 1.52203
2.52684, 1.65893
2.51177, 1.79192
2.5113, 1.9223
2.53642, 2.05545
2.52271, 2.18749
2.50799, 2.32044
2.51508, 2.21947
2.52327, 2.35397
2.52589, 2.49268
2.21048, 2.50793
1.96041, 2.51086
1.75576, 2.50425
1.60682, 2.5052
1.47719, 2.49959
1.38793, 2.51088
1.30481, 2.51677
1.22114, 2.51036
0.890576, 2.14548
0.866916, 2.1486
0.834525, 2.13209
0.8115, 2.12666
0.795396, 2.13476
0.777611, 2.13799
0.763416, 2.15759
0.74377, 2.15352
0.727277, 2.18526
0.706626, 2.2008
0.66156, 2.501
0.617236, 2.50879
0.571951, 2.51171
0.532806, 2.48767
0.481619, 2.5006
0.435886, 2.49144
0.378873, 2.49993
0.320802, 2.50106
0.256678, 2.50281
0.191833, 2.49688
0.0998383, 2.51102
0.0295586, 2.49208
0.0206358, 2.41911
0.02758, 2.34191
0.0375703, 2.27075
0.0229183, 2.21804
0.0209335, 2.16179
0.0202252, 2.10786
0.0141582, 2.05743
0.0505483, 2.00082
0.0122535, 1.95754
0.0243509, 1.90831
0.0374537, 1.86099
0.0385346, 1.81379
0.0243132, 1.76307
0.0281781, 1.71372
0.0229599, 1.66
0.0395949, 1.61206
0.0240009, 1.54741
0.0326059, 1.49015
0.0407189, 1.42882
0.0303292, 1.34758
0.0184789, 1.25377
0.0424838, 1.18331
0.0251453, 1.0545
0.036789, 0.939885
0.0354975, 0.78047
0.0378253, 0.586185
0.0360231, 0.321284
0.0435642, 0
0.19587, 0
0.337243, 0.00827519
0.473741, 0.0177382
0.605154, 0.00192189
0.713937, 1.56861
0.734957, 1.58843
0.752773, 1.61249
0.768108, 1.63421
0.795262, 1.60849
0.809749, 1.62866
0.834574, 1.62204
0.852482, 1.6327
0.887389, 1.61694
2.12843, 0.00486648
2.33932, 0.0137573
1.60853, 0.991589
1.62423, 1.09589
1.7079, 1.13902
2.54327, 0.700622
2.53205, 0.881687
2.1486, 1.22121
2.11885, 1.35155
2.21125, 1.43371
2.53391, 1.47212
2.52354, 1.60629
2.51417, 1.736
2.50584, 1.86283
2.51351, 1.98906
2.51367, 2.11639
2.52882, 2.09058
2.52683, 2.21592
2.51656, 2.34208
2.53794, 2.48171
2.25834, 2.50821
1.99986, 2.50631
1.80588, 2.50431
1.65789, 2.50507
1.53074, 2.50054
1.44155, 2.51109
1.35971, 2.51739
1.26277, 2.49415
1.20994, 2.51311
1.13794, 2.49694
0.894916, 2.1397
0.869592, 2.12897
0.852574, 2.13313
0.838397, 2.14647
0.815103, 2.12193
0.799405, 2.12368
0.784052, 2.13001
0.767852, 2.15296
0.749748, 2.15846
0.730597, 2.16449
0.639411, 2.4931
0.590039, 2.51071
0.551281, 2.4874
0.502958, 2.488
0.441802, 2.5063
0.387556, 2.50192
0.324349, 2.50371
0.258226, 2.50052
0.183153, 2.49838
0.101553, 2.49248
0.0412211, 2.46016
0.0478235, 2.37878
0.0375681, 2.31505
0.0214626, 2.25759
0.0454547, 2.18587
0.027483, 2.1345
0.0226291, 2.07974
0.031829, 2.02377
0.0406663, 1.97041
0.0332914, 1.9194
0.0206602, 1.8673
0.0372785, 1.81647
0.0396828, 1.76451
0.0285816, 1.70799
0.0298058, 1.65194
0.0477515, 1.60031
0.0336417, 1.53211
0.0226226, 1.45873
0.0351726, 1.39367
0.0427024, 1.31981
0.0220746, 1.21238
0.0262093, 1.11326
0.0236355, 0.990675
0.0416719, 0.87385
0.0292735, 0.684158
0.0312808, 0.471008
0.0400486, 0.206917
0.103031, 0
0.254862, 0.0170822
0.38858, 0
0.728487, 1.57968
0.752355, 1.60084
0.773181, 1.61433
0.792286, 1.62622
0.814842, 1.60636
0.830655, 1.63078
0.857247, 1.60967
0.88034, 1.60874
0.907128, 1.60284
1.82189, 0
1.9988, 0
2.19733, 0
2.40581, 0.00827471
1.60489, 1.06113
1.66952, 1.11464
2.52969, 0.56835
2.53436, 0.749588
2.5243, 0.923801
2.09988, 1.27764
2.1217, 1.37931
2.52796, 1.36051
2.53697, 1.49046
2.52619, 1.62065
2.51819, 1.74622
2.52908, 1.86879
2.53257, 1.99218
2.52978, 2.00642
2.52444, 2.12579
2.52866, 2.24851
2.52439, 2.37302
2.53039, 2.50545
2.19277, 2.4965
1.96733, 2.49643
1.80225, 2.50049
1.65526, 2.49363
1.54265, 2.49267
1.46045, 2.50369
1.38315, 2.50927
1.30405, 2.50178
1.22771, 2.48471
1.18612, 2.51087
1.13726, 2.52291
1.07397, 2.496
0.917429, 2.16798
0.887652, 2.12988
0.869004, 2.118
0.855314, 2.13132
0.838968, 2.12053
0.823796, 2.12524
0.808758, 2.12122
0.792079, 2.12902
0.775192, 2.13146
0.752081, 2.15055
0.595553, 2.49641
0.540868, 2.50765
0.488439, 2.50537
0.436438, 2.49641
0.375205, 2.49451
0.298944, 2.50194
0.220943, 2.50007
0.120841, 2.50695
0.0367325, 2.48807
0.04286, 2.40283
0.0417186, 2.32954
0.0218127, 2.26988
0.0458975, 2.19494
0.0437044, 2.13472
0.0236273, 2.08049
0.0269057, 2.02174
0.0167561, 1.96561
0.0420077, 1.90851
0.0200255, 1.85184
0.0221762, 1.79486
0.0282354, 1.73789
0.0395054, 1.68157
0.0254122, 1.61542
0.0279476, 1.55117
0.0302488, 1.48304
0.02363, 1.40447
0.0344741, 1.3304
0.0301115, 1.23732
0.037592, 1.14339
0.0387683, 1.03003
0.0316132, 0.887156
0.0344413, 0.729873
0.0342537, 0.531469
0.0267446, 0.263416
0.0562755, 0
0.708326, 1.53245
0.750019, 1.58609
0.778705, 1.61606
0.79846, 1.60732
0.819977, 1.62245
0.840035, 1.61581
0.859716, 1.62253
0.884658, 1.59577
0.907577, 1.59481
1.44444, 0.0186595
1.60221, 0
1.75626, 0.0111289
1.93183, 0.00214664
2.11846, 0.000701081
2.31485, 0.0107752
1.6109, 1.04112
1.65866, 1.1082
1.77843, 1.1129
2.52438, 0.680004
2.52106, 0.854239
2.14142, 1.2124
2.10779, 1.34067
2.18552, 1.41647
2.52495, 1.42494
2.52311, 1.55118
2.51723, 1.67407
2.53699, 1.79209
2.53518, 1.9117
2.52533, 1.96903
2.53225, 2.08477
2.53058, 2.2017
2.51049, 2.31672
2.51886, 2.44235
2.33815, 2.49806
2.09214, 2.49888
1.90614, 2.49894
1.76192, 2.50022
1.65403, 2.50898
1.55455, 2.51039
1.46084, 2.50312
1.37686, 2.49223
1.31647, 2.49922
1.25327, 2.49381
1.20233, 2.50033
1.15785, 2.51529
1.09669, 2.48202
1.0639, 2.52272
1.01383, 2.50095
0.92442, 2.1553
0.907564, 2.16437
0.889759, 2.14371
0.873908, 2.13532
0.861179, 2.11255
0.848205, 2.10442
0.828298, 2.12248
0.81546, 2.11228
0.799439, 2.11084
0.766964, 2.13829
0.52529, 2.48516
0.455721, 2.49908
0.399253, 2.48628
0.323712, 2.48759
0.220762, 2.50314
0.122563, 2.49964
0.0352328, 2.47623
0.0285635, 2.39747
0.0411244, 2.31465
0.0295323, 2.24843
0.0324977, 2.1796
0.02499, 2.11666
0.0501762, 2.04931
0.0383858, 1.99056
0.0403106, 1.9306
0.0241848, 1.87033
0.042298, 1.81134
0.00807943, 1.74421
0.00865018, 1.67948
0.0425553, 1.62363
0.0168202, 1.54516
0.0334566, 1.47947
0.0216447, 1.3946
0.0180422, 1.30633
0.0161092, 1.20989
0.0207289, 1.10776
0.0227294, 0.989463
0.0375522, 0.868146
0.030643, 0.695802
0.0330422, 0.499882
0.0260244, 0.235173
0.763497, 1.61277
0.785253, 1.60674
0.809477, 1.61053
0.83398, 1.6229
0.855873, 1.63351
0.874333, 1.61675
0.894737, 1.61955
0.918217, 1.58093
0.949919, 1.52604
1.32297, 0.000681764
1.46981, 0
1.6124, 0.00702289
1.77029, 0.00426466
1.94046, 0
2.1098, 0.0175477
2.32084, 0
1.62376, 1.06033
1.67624, 1.1187
2.53179, 0.474134
2.55452, 0.648089
2.5133, 0.849278
2.12166, 1.22266
2.1207, 1.3319
2.17489, 1.41277
2.51881, 1.40759
2.53406, 1.52629
2.51585, 1.64864
2.51894, 1.76386
2.51681, 1.87819
2.52692, 1.95012
2.49839, 2.05874
2.51893, 2.17298
2.51513, 2.287
2.53398, 2.41151
2.46535, 2.50989
2.1838, 2.50242
1.9832, 2.49941
1.83353, 2.50061
1.71795, 2.5061
1.60666, 2.4989
1.52955, 2.50895
1.45388, 2.51058
1.37819, 2.50092
1.31253, 2.49332
1.26811, 2.51273
1.20621, 2.49224
1.15555, 2.48422
1.11737, 2.50616
1.07037, 2.49466
1.02911, 2.50164
0.9861, 2.48734
0.944059, 2.23443
0.925292, 2.17257
0.908349, 2.16064
0.891493, 2.15489
0.878018, 2.13826
0.869767, 2.11215
0.844467, 2.13248
0.832734, 2.11831
0.811716, 2.12105
0.793331, 2.11693
0.743733, 2.14874
0.37964, 2.49778
0.297215, 2.49582
0.186395, 2.50561
0.0854174, 2.49295
0.0256155, 2.44396
0.018841, 2.36465
0.0133297, 2.28919
0.00465128, 2.21822
0.03362, 2.13975
0.023433, 2.07502
0.0258154, 2.00913
0.0207832, 1.94485
0.0289717, 1.88062
0.0190599, 1.8154
0.0361885, 1.75253
0.0295684, 1.68468
0.0238957, 1.61379
0.0249272, 1.54151
0.0231276, 1.4638
0.0245035, 1.38219
0.0214588, 1.29094
0.016624, 1.18883
0.00784291, 1.07064
0.026162, 0.963273
0.0173831, 0.809646
0.0221055, 0.645277
0.736783, 1.58192
0.784327, 1.61367
0.805039, 1.60246
0.836823, 1.62094
0.855708, 1.60873
0.87643, 1.60076
0.897787, 1.59382
0.919375, 1.58227
0.942405, 1.52985
1.07767, 0.000962493
1.21203, 0.00659877
1.34981, 0.00512117
1.49575, 0
1.64501, 0
1.80288, 0
1.96589, 0
2.12938, 0.0193796
1.60289, 1.00512
1.63513, 1.08842
1.71051, 1.11868
2.52194, 0.49577
2.51842, 0.686206
2.53404, 0.843687
2.11519, 1.23806
2.11975, 1.34085
2.17864, 1.4158
2.5176, 1.40487
2.53388, 1.51998
2.53235, 1.63652
2.52435, 1.75072
2.52789, 1.86185
2.52683, 1.8177
2.5255, 1.9244
2.52178, 2.03086
2.51677, 2.1378
2.52841, 2.25
2.50077, 2.35574
2.49416, 2.46992
2.3682, 2.53473
2.14278, 2.5314
1.9525, 2.51742
1.82634, 2.52183
1.70693, 2.51385
1.61497, 2.51414
1.53453, 2.51369
1.46234, 2.51173
1.38714, 2.49366
1.33726, 2.50452
1.28461, 2.50463
1.23418, 2.50181
1.18736, 2.50073
1.14573, 2.51247
1.09965, 2.49866
1.05878, 2.50918
1.01651, 2.49877
0.976154, 2.48156
0.935342, 2.48639
0.893329, 2.49036
0.923449, 2.21402
0.914528, 2.17209
0.898913, 2.1594
0.885771, 2.14357
0.860888, 2.14968
0.855215, 2.12375
0.851013, 2.10002
0.810175, 2.11909
0.771335, 2.12828
0.300558, 2.48302
0.202596, 2.4745
0.0744911, 2.4719
0.0216379, 2.41373
0.0136574, 2.33327
0.0213251, 2.25098
0.0183916, 2.1765
0.00313295, 2.10681
0.0109537, 2.03402
0.00777292, 1.96417
0.020964, 1.89467
0.0351669, 1.82695
0.0236758, 1.75636
0.0189161, 1.68411
0.033478, 1.61471
0.0383869, 1.54067
0.0285693, 1.45638
0.0521705, 1.3835
0.0520018, 1.29273
0.036189, 1.18148
0.0413373, 1.07372
0.0645147, 0.970784
0.0611121, 0.825187
0.761543, 1.58913
0.807943, 1.60902
0.835891, 1.60765
0.865385, 1.61368
0.886667, 1.60525
0.904093, 1.58399
0.929992, 1.59017
0.94743, 1.55292
0.837806, 0
0.974396, 0.00348418
1.10855, 0
1.24333, 0
1.37984, 0.00177029
1.51916, 0.00771131
1.66114, 0.0191112
1.81237, 0.0216363
1.97494, 0.0195875
2.13858, 0.0363296
1.62752, 1.02619
1.6725, 1.09078
1.7231, 1.14496
2.55282, 0.477751
2.55619, 0.664243
2.54882, 0.838769
2.55089, 0.990519
2.1101, 1.35338
2.15295, 1.42936
2.52381, 1.39577
2.54071, 1.50737
2.51274, 1.62573
2.51873, 1.73315
2.51782, 1.64364
2.51861, 1.74737
2.54165, 1.84885
2.51704, 1.95145
2.5184, 2.05376
2.51997, 2.15779
2.5293, 2.26655
2.50066, 2.3682
2.51634, 2.48832
2.3287, 2.51871
2.13103, 2.51823
1.97794, 2.51887
1.83028, 2.5013
1.75281, 2.52298
1.64003, 2.49942
1.57479, 2.51181
1.50268, 2.50701
1.43866, 2.50298
1.37903, 2.49607
1.3271, 2.49478
1.27847, 2.49342
1.2358, 2.50389
1.1884, 2.49081
1.14495, 2.48321
1.10426, 2.48831
1.06324, 2.49519
1.02252, 2.48438
0.979996, 2.49401
0.936083, 2.49975
0.888962, 2.50911
0.935689, 2.25373
0.938863, 2.18287
0.923664, 2.16585
0.911097, 2.14671
0.906184, 2.11935
0.864818, 2.1393
0.859529, 2.11374
0.829748, 2.11281
0.775499, 2.12703
0.192914, 2.48585
0.0653257, 2.47438
0.0172299, 2.40825
0.0120719, 2.32281
0.0240168, 2.23583
0.0262526, 2.15668
0.0221136, 2.0816
0.0228474, 2.00723
0.00847465, 1.93445
0.0297983, 1.8614
0.0254943, 1.78809
0.0260181, 1.71391
0.0216529, 1.63663
0.0407428, 1.56369
0.0231753, 1.47494
0.0547064, 1.40272
0.0383147, 1.30179
0.0167829, 1.1863
0.0455755, 1.09589
0.0490591, 0.975995
0.779775, 1.60425
0.820701, 1.60847
0.848042, 1.60075
0.881598, 1.60571
0.896904, 1.58228
0.918008, 1.56737
0.94748, 1.57384
0.950366, 1.49294
0.673589, 0
0.812685, 0
0.948591, 0.00883617
1.08152, 0
1.21524, 0
1.34977, 0.000310556
1.49042, 0
1.62946, 0.00134282
1.77486, 0.00866561
1.92701, 0.0160963
2.09751, 0.00636152
1.61506, 1.04154
1.65967, 1.1014
1.72813, 1.12882
2.55927, 0.387921
2.55629, 0.588873
2.55872, 0.761933
2.54446, 0.928718
2.09445, 1.32391
2.15239, 1.3879
2.25573, 1.4379
2.53413, 1.44475
2.54228, 1.55343
2.52413, 1.45481
2.53252, 1.55811
2.54243, 1.65899
2.52059, 1.76185
2.52385, 1.85986
2.5123, 1.95731
2.53158, 2.05752
2.52507, 2.15721
2.51728, 2.25835
2.5135, 2.36359
2.50703, 2.47231
2.33739, 2.50397
2.16233, 2.51007
2.01883, 2.51311
1.89358, 2.51005
1.77993, 2.4988
1.68209, 2.48587
1.61331, 2.49183
1.54907, 2.49483
1.49104, 2.49881
1.42948, 2.48773
1.37774, 2.48624
1.33366, 2.49769
1.28462, 2.48872
1.23986, 2.48614
1.19831, 2.49706
1.15473, 2.48436
1.1129, 2.48998
1.0713, 2.48288
1.02816, 2.48852
0.987801, 2.4745
0.934429, 2.50501
0.890426, 2.49379
0.840794, 2.49282
0.940652, 2.2175
0.934113, 2.17933
0.910809, 2.16989
0.892161, 2.15373
0.871449, 2.13961
0.86738, 2.11022
0.827539, 2.11045
0.211614, 2.47709
0.0456487, 2.48179
0.0298967, 2.39428
0.0317476, 2.30344
0.0131434, 2.22373
0.0255493, 2.13774
0.0136295, 2.05991
0.022494, 1.98036
0.016886, 1.90316
0.0335521, 1.82659
0.0491166, 1.7516
0.0158126, 1.66774
0.0431946, 1.59333
0.0502911, 1.51284
0.031416, 1.41814
0.0358315, 1.32684
0.0395768, 1.22892
0.0505677, 1.12797
0.770577, 1.59903
0.818171, 1.60005
0.870289, 1.61326
0.887069, 1.59235
0.912949, 1.58318
0.924148, 1.55118
0.940623, 1.52288
0.959341, 1.49346
0.481009, 0
0.625865, 0
0.763575, 0
0.903851, 0
1.03936, 0
1.17137, 0.00823993
1.30362, 0.00660604
1.43523, 0.020902
1.5792, 0
1.71239, 0.0200656
1.87206, 0
2.01762, 0.014864
1.61371, 1.02303
1.65736, 1.08303
1.70265, 1.13495
2.54763, 0.281397
2.53797, 0.501154
2.54195, 0.67975
2.55192, 0.834318
2.10721, 1.26381
2.11432, 1.35258
2.16132, 1.41771
2.52832, 1.36624
2.18526, 1.4039
2.52239, 1.35908
2.51601, 1.4657
2.53071, 1.56231
2.5159, 1.66245
2.53457, 1.75568
2.52653, 1.85075
2.53145, 1.9453
2.5258, 2.03996
2.53578, 2.13868
2.52767, 2.23667
2.52079, 2.33779
2.50446, 2.43894
2.39635, 2.49648
2.21626, 2.4987
2.06601, 2.49595
1.92938, 2.48196
1.85167, 2.50171
1.7571, 2.49423
1.67892, 2.49174
1.59422, 2.46727
1.54532, 2.48474
1.50231, 2.51094
1.44144, 2.49561
1.39448, 2.50535
1.34321, 2.49522
1.29521, 2.48534
1.25084, 2.48459
1.20756, 2.49066
1.164, 2.48571
1.12008, 2.48986
1.07479, 2.49511
1.0305, 2.48867
0.989096, 2.47117
0.932809, 2.49289
0.883691, 2.4864
0.830065, 2.4835
0.952375, 2.20988
0.941611, 2.17661
0.916905, 2.1632
0.903024, 2.13795
0.887112, 2.11585
0.843675, 2.11437
0.792479, 2.11216
0.030205, 2.48651
0.028135, 2.38718
0.0178961, 2.29668
0.0188963, 2.20608
0.0188801, 2.11948
0.00974408, 2.0368
0, 1.95465
0.0237363, 1.87169
0.0305306, 1.79108
0.0276478, 1.70936
0.0058026, 1.6217
0.0371335, 1.54337
0.0055096, 1.4437
0.0328977, 1.36035
0.0175925, 1.25313
0.0398462, 1.15875
0.806627, 1.59648
0.857429, 1.59686
0.899262, 1.59623
0.911612, 1.56923
0.942422, 1.56308
0.938895, 1.50981
0.954021, 1.47585
0.254791, 0
0.412009, 0
0.566402, 0
0.711711, 0
0.844576, 0
0.98054, 0
1.11297, 0
1.24439, 0
1.37598, 0
1.51262, 0
1.6467, 0
1.78168, 0.0152699
1.94029, 0
1.60489, 0.996848
1.63451, 1.08081
1.68816, 1.11471
1.7857, 1.09295
2.53049, 0.369503
2.53049, 0.565247
2.52542, 0.740462
2.54403, 0.878414
2.11136, 1.28665
2.12037, 1.36864
2.10878, 1.29186
2.12672, 1.36391
2.19635, 1.41026
2.52429, 1.36958
2.53468, 1.46637
2.53133, 1.5637
2.52021, 1.6588
2.51626, 1.75004
2.52174, 1.83988
2.52252, 1.93017
2.52867, 2.02225
2.51826, 2.11351
2.50974, 2.20662
2.52514, 2.31115
2.49002, 2.40075
2.45768, 2.49257
2.26705, 2.48724
2.11977, 2.48517
2.01788, 2.49948
1.90596, 2.49066
1.81694, 2.48934
1.73116, 2.47843
1.66876, 2.4871
1.59985, 2.47663
1.54651, 2.48453
1.49474, 2.49031
1.44016, 2.48096
1.39152, 2.48087
1.34639, 2.49164
1.30013, 2.49538
1.25306, 2.46733
1.2082, 2.48626
1.16213, 2.48982
1.1198, 2.46613
1.07225, 2.47177
1.02093, 2.48107
0.968315, 2.48436
0.920842, 2.47001
0.857748, 2.48003
0.933704, 2.27686
0.94221, 2.20619
0.934116, 2.16628
0.919264, 2.13743
0.875192, 2.13439
0.850971, 2.11165
0.801783, 2.10318
0.013765, 2.47418
0.00856553, 2.37145
0.0300682, 2.26463
0.00401234, 2.17914
0.0234779, 2.08407
0.030561, 1.99599
0.0296463, 1.91099
0.00780167, 1.8264
0.00861653, 1.74043
0.0243149, 1.65585
0.0159135, 1.56633
0.0200714, 1.47652
0.0123608, 1.37902
0.0265918, 1.28519
0.806112, 1.60412
0.863486, 1.60032
0.881618, 1.57544
0.911762, 1.56082
0.941274, 1.54819
0.935943, 1.49857
0.959914, 1.47793
0.0256948, 0.00118559
0.192443, 0
0.356958, 0
0.511632, 0
0.65454, 0
0.792823, 0
0.931521, 0
1.06237, 0
1.19285, 0
1.32312, 0
1.45191, 0
1.58464, 0
1.71869, 0
1.85951, 0
1.60907, 0.945066
1.63188, 1.05004
1.67321, 1.10116
1.7362, 1.11553
2.53473, 0.220746
2.53648, 0.432278
2.53441, 0.617867
2.52837, 0.783522
2.1382, 1.201
2.52962, 0.856852
2.09046, 1.27496
2.11465, 1.33857
2.15862, 1.39135
2.51203, 1.32682
2.50726, 1.42461
2.51554, 1.51455
2.51465, 1.60421
2.51783, 1.69138
2.53566, 1.7776
2.52404, 1.86461
2.51725, 1.95118
2.53234, 2.04247
2.52729, 2.13305
2.5303, 2.22911
2.53296, 2.33018
2.50792, 2.42373
2.41271, 2.4785
2.26223, 2.48551
2.11894, 2.47688
2.02275, 2.48979
1.93004, 2.49381
1.84332, 2.49182
1.75942, 2.48017
1.69485, 2.48503
1.63044, 2.48126
1.57436, 2.48543
1.5227, 2.49471
1.46651, 2.48271
1.41983, 2.50061
1.36751, 2.48231
1.31862, 2.46398
1.27173, 2.49407
1.22454, 2.47877
1.17902, 2.46274
1.12508, 2.48827
1.07698, 2.47717
1.02546, 2.47355
0.967209, 2.47929
0.892051, 2.50676
0.847173, 2.47237
0.941192, 2.25568
0.94077, 2.19575
0.942347, 2.14268
0.903216, 2.13188
0.857393, 2.12215
0.825723, 2.09817
0.0487892, 2.48155
0.0162114, 2.38799
0.00744542, 2.28685
0.0216548, 2.18282
0.0381903, 2.08452
0.0283983, 1.99562
0.0153731, 1.90753
0.0378666, 1.81819
0.0139942, 1.7295
0.0337087, 1.64231
0.0243436, 1.55052
0.0290995, 1.45865
0.0229571, 1.36005
0.811887, 1.59849
0.88778, 1.5972
0.904866, 1.57103
0.932594, 1.55257
0.930355, 1.51169
0.948894, 1.48513
0.930996, 1.41797
0.0228042, 0.222059
0.033866, 0
0.213143, 0
0.366317, 0
0.523743, 0
0.671498, 0
0.807726, 0
0.941496, 0
1.07586, 0
1.20467, 0
1.33206, 0
1.45935, 0
1.58894, 0
1.72206, 0
1.86063, 0
1.60077, 1.00121
1.63388, 1.0716
1.67702, 1.11033
1.74283, 1.11173
2.52866, 0.185095
2.51516, 0.415274
2.52732, 0.584855
2.53222, 0.740422
2.52982, 0.740663
2.52744, 0.879421
2.10172, 1.27379
2.11346, 1.33998
2.17564, 1.37995
2.5192, 1.32088
2.52263, 1.41222
2.52638, 1.50026
2.51171, 1.58886
2.50893, 1.67269
2.52175, 1.7551
2.52246, 1.83847
2.50757, 1.9206
2.51687, 2.00714
2.51826, 2.09531
2.51881, 2.18692
2.51968, 2.28343
2.51655, 2.38408
2.49719, 2.48195
2.3274, 2.47787
2.18929, 2.47458
2.08362, 2.4813
1.98524, 2.48112
1.89836, 2.48053
1.81923, 2.47782
1.7516, 2.48183
1.6827, 2.47359
1.62083, 2.46853
1.56738, 2.47644
1.51383, 2.47874
1.46223, 2.48318
1.4103, 2.47848
1.36042, 2.4894
